 112
   3.33220  -4.16434   3.40120  -4.23845   3.68888  -4.54408   3.91202  -4.77750
   4.09434  -4.96700   4.38203  -5.26372   4.60517  -5.49214   5.01064  -5.90492
   5.29832  -6.19628   5.70378  -6.60543   5.99146  -6.89484   6.21461  -7.11922
   6.39693  -7.30228   6.68461  -7.59095   6.90776  -7.81459   7.31322  -8.22080
   7.60090  -8.50873   8.00637  -8.91469   8.29405  -9.20237   8.51719  -9.42589
   8.69951  -9.60828   8.98720  -9.89611   9.21034 -10.11916   9.61581 -10.52487
   9.90349 -10.81231  10.30895 -11.21802  10.59663 -11.50595  10.81978 -11.72885
  11.00210 -11.91117  11.28978 -12.19890  11.51293 -12.42199
 134
  -6.90776  13.16848  -6.83061  13.02563  -6.83061  13.34998  -6.80701  14.14193
  -6.80701  14.34260  -6.55724  14.08706  -6.55724  14.23027  -6.50229  14.10444
  -6.47552  14.04503  -6.47552  14.10444  -6.36380  13.85857  -6.36380  13.90261
  -6.21461  13.56307  -6.11324  13.32783  -6.01188  13.08837  -5.91051  12.84510
  -5.80914  12.59845  -5.66530  12.24350  -5.52146  11.88380  -5.40989  11.60217
  -5.29832  11.31825  -5.11600  10.84914  -5.00323  10.55633  -5.00323  11.58058
  -4.91827  11.36385  -4.91827  11.67504  -4.86177  11.53566  -4.86177  11.68013
  -4.82831  11.59727  -4.77253  11.45749  -4.71674  11.31569  -4.60517  11.02744
  -4.50380  10.76186  -4.40244  10.49361  -4.19971   9.95132  -4.05586   9.56349
  -3.91202   9.17295  -3.70929   8.61719  -3.50656   8.05611  -3.36272   7.65545
  -3.21888   7.25276  -3.06114   6.80926  -3.06114   8.53660  -2.99573   8.36567
  -2.81341   7.88495  -2.66957   7.49976  -2.52573   7.10988  -2.41416   6.80484
  -2.30259   6.49768  -2.09985   5.93481  -1.89712   5.36831  -1.60944   4.56445
  -1.40671   4.00283  -1.30534   3.72513  -1.20397   3.45030  -1.06013   3.06634
  -0.98821   2.87735  -0.91629   2.69056  -0.80472   2.40555  -0.69315   2.12704
  -0.60199   1.90484  -0.51083   1.68769  -0.43891   1.52004  -0.36698   1.35565
  -0.29506   1.19454  -0.22314   1.03674  -0.11157   0.79849   0.00000   0.56815
   0.02176   0.52414   0.12245   0.32412   0.22314   0.13015   0.31430  -0.04028
   0.40547  -0.20629   0.47739  -0.33451   0.54931  -0.46041   0.62123  -0.58404
   0.69315  -0.70542   0.71491  -0.74171   0.81083  -0.89881   0.90676  -1.05151
   1.00269  -1.20016   1.09861  -1.34515   1.24245  -1.55640   1.38629  -1.76084
   1.49787  -1.91513   1.60944  -2.06593   1.70060  -2.18672   1.79176  -2.30539
   1.94591  -2.50152   2.07944  -2.66744   2.19722  -2.81091   2.30259  -2.93709
   2.39790  -3.04977   2.48491  -3.15145   2.56495  -3.24394   2.63906  -3.32869
   2.70805  -3.40732   2.77259  -3.47992   2.89037  -3.61192   2.99573  -3.72845
   3.09104  -3.83321   3.17805  -3.92815   3.25810  -4.01461   3.33220  -4.09474
   3.40120  -4.16821   3.68888  -4.47414   3.91202  -4.70765   4.09434  -4.89726
   4.38203  -5.19396   4.60517  -5.42252   5.01064  -5.83549   5.29832  -6.12660
   5.70378  -6.53619   5.99146  -6.82525   6.21461  -7.04978   6.39693  -7.23279
   6.68461  -7.52154   6.90776  -7.74523   7.31322  -8.15151   7.60090  -8.43931
   8.00637  -8.84500   8.29405  -9.13338   8.51719  -9.35641   8.69951  -9.53884
   8.98720  -9.82653   9.21034 -10.04967   9.61581 -10.45514   9.90349 -10.74282
  10.30895 -11.14828  10.59663 -11.43596  10.81978 -11.65934  11.00210 -11.84171
  11.28978 -12.12948  11.51293 -12.35249
 134
  -6.90776  13.22960  -6.78474  12.99997  -6.78474  13.28414  -6.75882  14.11487
  -6.75882  14.30532  -6.51531  14.05216  -6.51531  14.19668  -6.50229  14.16405
  -6.42910  13.99950  -6.42910  14.05924  -6.31997  13.81751  -6.31997  13.86144
  -6.21461  13.62314  -6.11324  13.38904  -6.01188  13.14995  -5.91051  12.90675
  -5.80914  12.66033  -5.66530  12.30646  -5.52146  11.94795  -5.40989  11.66676
  -5.29832  11.38316  -5.11600  10.91491  -4.96515  10.52326  -4.96515  11.54151
  -4.87736  11.31667  -4.87736  11.62804  -4.82831  11.50862  -4.82183  11.49119
  -4.82183  11.63603  -4.71350  11.36432  -4.60517  11.08904  -4.50380  10.82581
  -4.40244  10.55788  -4.19971  10.01413  -3.91202   9.23698  -3.70929   8.68252
  -3.50656   8.12267  -3.36272   7.72303  -3.21888   7.32119  -3.02580   6.77856
  -3.02580   8.49821  -2.99573   8.41848  -2.81341   7.93880  -2.66957   7.55606
  -2.52573   7.16781  -2.41416   6.86375  -2.30259   6.55749  -2.09985   5.99633
  -1.89712   5.43154  -1.60944   4.62986  -1.40671   4.06961  -1.30534   3.79248
  -1.20397   3.51809  -1.06013   3.13456  -0.98821   2.94582  -0.91629   2.75938
  -0.80472   2.47511  -0.69315   2.19734  -0.60199   1.97553  -0.51083   1.75872
  -0.43891   1.59140  -0.36698   1.42732  -0.29506   1.26641  -0.22314   1.10856
  -0.16736   0.98823  -0.11157   0.86992  -0.05579   0.75386   0.00000   0.64027
   0.02176   0.59664   0.12245   0.39692   0.22314   0.20212   0.31430   0.03147
   0.40547  -0.13445   0.47739  -0.26267   0.54931  -0.38864   0.62123  -0.51235
   0.69315  -0.63375   0.71491  -0.67002   0.81083  -0.82709   0.90676  -0.97982
   1.00269  -1.12856   1.09861  -1.27368   1.24245  -1.48520   1.38629  -1.69011
   1.49787  -1.84484   1.60944  -1.99584   1.70060  -2.11641   1.79176  -2.23493
   1.94591  -2.43156   2.07944  -2.59763   2.19722  -2.74125   2.30259  -2.86751
   2.39790  -2.98025   2.48491  -3.08194   2.56495  -3.17462   2.63906  -3.25944
   2.70805  -3.33794   2.77259  -3.41094   2.89037  -3.54288   2.99573  -3.65932
   3.09104  -3.76403   3.17805  -3.85896   3.25810  -3.94558   3.33220  -4.02575
   3.40120  -4.09956   3.68888  -4.40550   3.91202  -4.63904   4.09434  -4.82869
   4.38203  -5.12554   4.60517  -5.35404   5.01064  -5.76704   5.29832  -6.05846
   5.70378  -6.46757   5.99146  -6.75675   6.21461  -6.98140   6.39693  -7.16446
   6.68461  -7.45317   6.90776  -7.67692   7.31322  -8.08314   7.60090  -8.37093
   8.00637  -8.77661   8.29405  -9.06451   8.51719  -9.28809   8.69951  -9.47041
   8.98720  -9.75818   9.21034  -9.98145   9.61581 -10.38702   9.90349 -10.67481
  10.30895 -11.08049  10.59663 -11.36796  10.81978 -11.59110  11.00210 -11.77338
  11.28978 -12.06111  11.51293 -12.28425
 132
  -6.90776  13.29749  -6.73784  12.97919  -6.73784  13.07925  -6.71120  13.85569
  -6.71120  14.04265  -6.50229  14.08859  -6.47338  14.01845  -6.47338  14.16335
  -6.38403  13.95701  -6.38403  14.01682  -6.27606  13.77635  -6.27606  13.81950
  -6.21461  13.68198  -6.11324  13.45001  -6.01188  13.21185  -5.91051  12.96895
  -5.80914  12.72278  -5.66530  12.36985  -5.52146  12.01249  -5.40989  11.73193
  -5.29832  11.44881  -5.11600  10.98139  -4.92775  10.49294  -4.92775  11.50419
  -4.83706  11.27047  -4.83706  11.58152  -4.82831  11.56267  -4.78243  11.44807
  -4.78243  11.59266  -4.69380  11.37133  -4.60517  11.14735  -4.50380  10.88550
  -4.40244  10.61846  -4.19971  10.07576  -3.91202   9.30018  -3.70929   8.74717
  -3.50656   8.18841  -3.21888   7.38833  -3.10730   7.07652  -2.99573   6.76238
  -2.99096   6.74888  -2.99096   8.46041  -2.81341   7.99092  -2.66957   7.60965
  -2.52573   7.22475  -2.41416   6.92209  -2.30259   6.61647  -2.09985   6.05661
  -1.89712   5.49347  -1.60944   4.69410  -1.40671   4.13499  -1.30534   3.85839
  -1.20397   3.58463  -1.06013   3.20216  -0.98821   3.01393  -0.91629   2.82791
  -0.80472   2.54406  -0.69315   2.26665  -0.60199   2.04524  -0.51083   1.82873
  -0.43891   1.66147  -0.36698   1.49741  -0.29506   1.33665  -0.22314   1.17927
  -0.11157   0.94178   0.00000   0.71148   0.02176   0.66732   0.12245   0.46698
   0.22314   0.27308   0.31430   0.10270   0.40547  -0.06347   0.47739  -0.19202
   0.54931  -0.31826   0.62123  -0.44203   0.69315  -0.56317   0.71491  -0.59929
   0.81083  -0.75604   0.90676  -0.90891   1.00269  -1.05807   1.09861  -1.20364
   1.24245  -1.41558   1.38629  -1.62050   1.49787  -1.77507   1.60944  -1.92621
   1.70060  -2.04735   1.79176  -2.16631   1.94591  -2.36265   2.07944  -2.52886
   2.19722  -2.67249   2.30259  -2.79901   2.39790  -2.91176   2.48491  -3.01349
   2.56495  -3.10622   2.63906  -3.19126   2.70805  -3.26991   2.77259  -3.34274
   2.89037  -3.47474   2.99573  -3.59139   3.09104  -3.69611   3.17805  -3.79113
   3.25810  -3.87810   3.33220  -3.95807   3.40120  -4.03193   3.68888  -4.33744
   3.91202  -4.57174   4.09434  -4.76112   4.38203  -5.05804   4.60517  -5.28659
   5.01064  -5.69969   5.29832  -5.99106   5.70378  -6.40034   5.99146  -6.68942
   6.21461  -6.91408   6.39693  -7.09722   6.68461  -7.38579   6.90776  -7.60954
   7.31322  -8.01581   7.60090  -8.30370   8.00637  -8.70957   8.29405  -8.99765
   8.51719  -9.22079   8.69951  -9.40320   8.98720  -9.69096   9.21034  -9.91414
   9.61581 -10.31961   9.90349 -10.60749  10.30895 -11.01276  10.59663 -11.30024
  10.81978 -11.52378  11.00210 -11.70602  11.28978 -11.99371  11.51293 -12.21693
 132
  -6.90776  13.35300  -6.69168  12.94180  -6.69168  13.30568  -6.66481  14.08477
  -6.66481  14.25312  -6.50229  14.15198  -6.43071  13.97763  -6.43071  14.12300
  -6.33808  13.90809  -6.33808  13.96823  -6.23099  13.72821  -6.23099  13.77198
  -6.21461  13.73560  -6.16392  13.62174  -6.11324  13.50586  -6.01188  13.26894
  -5.91051  13.02662  -5.80914  12.78072  -5.66530  12.42818  -5.52146  12.07140
  -5.40989  11.79143  -5.29832  11.50892  -5.11600  11.04228  -4.89099  10.45881
  -4.89099  11.46447  -4.82831  11.30811  -4.79735  11.22364  -4.79735  11.53664
  -4.74351  11.40411  -4.74351  11.54926  -4.60517  11.20245  -4.50380  10.94189
  -4.40244  10.67602  -4.19971  10.13539  -3.91202   9.36220  -3.70929   8.81024
  -3.50656   8.25245  -3.36272   7.85401  -3.21888   7.45356  -2.99573   6.82871
  -2.95659   6.71877  -2.95659   8.42222  -2.81341   8.04206  -2.66957   7.66261
  -2.52573   7.28070  -2.41416   6.97929  -2.30259   6.67431  -2.09985   6.11585
  -1.89712   5.55412  -1.60944   4.75617  -1.40671   4.19863  -1.30534   3.92289
  -1.20397   3.64988  -1.06013   3.26823  -0.98821   3.08039  -0.91629   2.89481
  -0.80472   2.61180  -0.69315   2.33505  -0.60199   2.11385  -0.51083   1.89747
  -0.43891   1.73040  -0.36698   1.56659  -0.29506   1.40605  -0.22314   1.24875
  -0.11157   1.01115   0.00000   0.78116   0.02176   0.73716   0.12245   0.53707
   0.22314   0.34288   0.31430   0.17225   0.40547   0.00598   0.47739  -0.12254
   0.54931  -0.24872   0.62123  -0.37251   0.69315  -0.49380   0.71491  -0.53001
   0.81083  -0.68700   0.90676  -0.83997   1.00269  -0.98914   1.09861  -1.13476
   1.24245  -1.34693   1.38629  -1.55211   1.49787  -1.70676   1.60944  -1.85790
   1.70060  -1.97902   1.79176  -2.09801   1.94591  -2.29462   2.07944  -2.46123
   2.19722  -2.60518   2.30259  -2.73168   2.39790  -2.84456   2.48491  -2.94637
   2.56495  -3.03927   2.63906  -3.12425   2.70805  -3.20276   2.77259  -3.27598
   2.89037  -3.40792   2.99573  -3.52472   3.09104  -3.62948   3.17805  -3.72471
   3.25810  -3.81127   3.33220  -3.89124   3.40120  -3.96542   3.68888  -4.27084
   3.91202  -4.50532   4.09434  -4.69477   4.38203  -4.99172   4.60517  -5.22043
   5.01064  -5.63351   5.29832  -5.92493   5.70378  -6.33395   5.99146  -6.62333
   6.21461  -6.84760   6.39693  -7.03105   6.68461  -7.31964   6.90776  -7.54339
   7.31322  -7.94961   7.60090  -8.23767   8.00637  -8.64332   8.29405  -8.93119
   8.51719  -9.15491   8.69951  -9.33704   8.98720  -9.62480   9.21034  -9.84805
   9.61581 -10.25361   9.90349 -10.54139  10.30895 -10.94704  10.59663 -11.23454
  10.81978 -11.45749  11.00210 -11.63996  11.28978 -11.92768  11.51293 -12.15083
 130
  -6.90776  13.41533  -6.64932  12.91878  -6.64932  13.25392  -6.62070  14.04979
  -6.62070  14.20958  -6.50229  14.21764  -6.39158  13.94566  -6.39158  14.09163
  -6.29701  13.87000  -6.29701  13.93062  -6.21461  13.74605  -6.19148  13.69300
  -6.19148  13.73658  -6.00031  13.29249  -5.90473  13.06766  -5.80914  12.83947
  -5.73722  12.66505  -5.66530  12.48857  -5.52146  12.13135  -5.40989  11.85192
  -5.29832  11.57025  -5.11600  11.10405  -4.85490  10.42733  -4.85490  11.42366
  -4.82831  11.37320  -4.75825  11.17801  -4.75825  11.49201  -4.70545  11.36210
  -4.70545  11.50691  -4.60517  11.25532  -4.50380  10.99609  -4.40244  10.73200
  -4.30107  10.46441  -4.19971  10.19466  -4.05586   9.81007  -3.91202   9.42303
  -3.70929   8.87230  -3.50656   8.31581  -3.21888   7.51806  -2.99573   6.89447
  -2.92270   6.68947  -2.92270   8.38526  -2.81341   8.09377  -2.52573   7.33629
  -2.41416   7.03572  -2.30259   6.73102  -2.09985   6.17382  -1.89712   5.61386
  -1.60944   4.81786  -1.40671   4.26169  -1.30534   3.98665  -1.20397   3.71430
  -1.06013   3.33348  -0.98821   3.14596  -0.91629   2.96062  -0.80472   2.67787
  -0.69315   2.40153  -0.60199   2.18093  -0.51083   1.96515  -0.43891   1.79836
  -0.36698   1.63470  -0.29506   1.47429  -0.22314   1.31721  -0.11157   1.08014
   0.00000   0.85015   0.02176   0.80603   0.12245   0.60558   0.22314   0.41145
   0.31430   0.24111   0.40547   0.07511   0.47739  -0.05337   0.54931  -0.17966
   0.62123  -0.30367   0.69315  -0.42526   0.71491  -0.46156   0.81083  -0.61886
   0.90676  -0.77197   1.00269  -0.92119   1.09861  -1.06682   1.24245  -1.27909
   1.38629  -1.48457   1.49787  -1.63961   1.60944  -1.79096   1.79176  -2.03103
   1.94591  -2.22841   2.07944  -2.39459   2.19722  -2.53856   2.30259  -2.66513
   2.39790  -2.77820   2.48491  -2.88008   2.56495  -2.97299   2.63906  -3.05803
   2.70805  -3.13684   2.77259  -3.20967   2.89037  -3.34189   2.99573  -3.45872
   3.09104  -3.56383   3.17805  -3.65854   3.25810  -3.74566   3.33220  -3.82539
   3.40120  -3.89960   3.68888  -4.20572   3.91202  -4.43966   4.09434  -4.62926
   4.38203  -4.92634   4.60517  -5.15508   5.01064  -5.56803   5.29832  -5.85938
   5.70378  -6.26906   5.99146  -6.55851   6.21461  -6.78289   6.39693  -6.96581
   6.68461  -7.25448   6.90776  -7.47815   7.31322  -7.88433   7.60090  -8.17254
   8.00637  -8.57854   8.29405  -8.86604   8.51719  -9.08901   8.69951  -9.27179
   8.98720  -9.55961   9.21034  -9.78286   9.61581 -10.18824   9.90349 -10.47619
  10.30895 -10.88165  10.59663 -11.16934  10.81978 -11.39248  11.00210 -11.57480
  11.28978 -11.86248  11.51293 -12.08563
 132
  -6.90776  13.47808  -6.60661  12.89396  -6.60661  13.24228  -6.57737  14.01927
  -6.57737  14.16546  -6.50229  14.28489  -6.35318  13.91354  -6.35318  14.06081
  -6.25397  13.82744  -6.25397  13.88783  -6.21461  13.79612  -6.15243  13.65792
  -6.15243  13.70122  -5.98079  13.30223  -5.89497  13.10054  -5.80914  12.89622
  -5.73722  12.72248  -5.66530  12.54668  -5.52146  12.19045  -5.40989  11.91128
  -5.29832  11.62982  -5.11600  11.16450  -4.82831  10.41930  -4.81947  10.39635
  -4.81947  11.39234  -4.71971  11.13298  -4.71971  11.44764  -4.66766  11.31983
  -4.66766  11.46468  -4.60517  11.30750  -4.50380  11.04905  -4.40244  10.78639
  -4.30107  10.52051  -4.19971  10.25238  -4.05586   9.86943  -3.91202   9.48342
  -3.70929   8.93362  -3.50656   8.37793  -3.21888   7.58172  -2.99573   6.95940
  -2.88925   6.66070  -2.88925   8.34783  -2.81341   8.14873  -2.66957   7.77084
  -2.52573   7.38956  -2.41416   7.08954  -2.30259   6.78649  -2.09985   6.23143
  -1.89712   5.67264  -1.60944   4.87825  -1.40671   4.32341  -1.30534   4.04904
  -1.20397   3.77735  -1.06013   3.39738  -0.98821   3.21025  -0.91629   3.02529
  -0.80472   2.74308  -0.69315   2.46725  -0.60199   2.24707  -0.51083   2.03169
  -0.43891   1.86523  -0.36698   1.70187  -0.29506   1.54170  -0.22314   1.38479
  -0.11157   1.14780   0.00000   0.91789   0.02176   0.87380   0.12245   0.67350
   0.22314   0.47933   0.31430   0.30871   0.40547   0.14237   0.47739   0.01376
   0.54931  -0.11254   0.62123  -0.23648   0.69315  -0.35796   0.71491  -0.39423
   0.81083  -0.55150   0.90676  -0.70472   1.00269  -0.85412   1.09861  -0.99994
   1.24245  -1.21239   1.38629  -1.41799   1.49787  -1.57317   1.60944  -1.72485
   1.70060  -1.84629   1.79176  -1.96540   1.94591  -2.16195   2.07944  -2.32903
   2.19722  -2.47314   2.30259  -2.59991   2.39790  -2.71296   2.48491  -2.81508
   2.56495  -2.90790   2.63906  -2.99314   2.70805  -3.07175   2.77259  -3.14493
   2.89037  -3.27703   2.99573  -3.39412   3.09104  -3.49892   3.17805  -3.59393
   3.25810  -3.68091   3.33220  -3.76102   3.40120  -3.83506   3.68888  -4.14081
   3.91202  -4.37485   4.09434  -4.56499   4.38203  -4.86200   4.60517  -5.09082
   5.01064  -5.50387   5.29832  -5.79524   5.70378  -6.20466   5.99146  -6.49432
   6.21461  -6.71879   6.39693  -6.90177   6.68461  -7.19025   6.90776  -7.41409
   7.31322  -7.82030   7.60090  -8.10840   8.00637  -8.51420   8.29405  -8.80221
   8.51719  -9.02552   8.69951  -9.20734   8.98720  -9.49549   9.21034  -9.71867
   9.61581 -10.12413   9.90349 -10.41198  10.30895 -10.81728  10.59663 -11.10546
  10.81978 -11.32811  11.00210 -11.51093  11.28978 -11.79834  11.51293 -12.02142
 134
  -6.90776  13.54134  -6.56466  12.86928  -6.56466  13.24210  -6.53392  13.99783
  -6.53392  14.11562  -6.50229  14.33609  -6.31343  13.87755  -6.31343  14.02577
  -6.21461  13.79101  -6.21171  13.78423  -6.21171  13.84507  -6.11635  13.62834
  -6.11635  13.67141  -5.96275  13.31425  -5.88594  13.13395  -5.80914  12.95158
  -5.73722  12.77845  -5.66530  12.60327  -5.52146  12.24817  -5.40989  11.96964
  -5.29832  11.68856  -5.11600  11.22378  -4.97215  10.85332  -4.82831  10.47982
  -4.78455  10.36565  -4.78455  11.35639  -4.68159  11.08828  -4.68159  11.40378
  -4.63035  11.27758  -4.63035  11.42245  -4.60517  11.35977  -4.50380  11.10371
  -4.40244  10.84221  -4.30107  10.57679  -4.19971  10.30895  -4.05586   9.92679
  -3.91202   9.54180  -3.70929   8.99325  -3.50656   8.43880  -3.36272   8.04265
  -3.21888   7.64444  -2.99573   7.02287  -2.85622   6.63240  -2.85622   8.31017
  -2.81341   8.20276  -2.74149   8.01799  -2.66957   7.82840  -2.52573   7.44191
  -2.30259   6.84033  -2.09985   6.28765  -1.89712   5.73010  -1.60944   4.93806
  -1.40671   4.38454  -1.30534   4.11069  -1.20397   3.83945  -1.06013   3.46011
  -0.98821   3.27333  -0.91629   3.08877  -0.80472   2.80727  -0.69315   2.53211
  -0.60199   2.31233  -0.51083   2.09728  -0.43891   1.93107  -0.36698   1.76795
  -0.29506   1.60796  -0.22314   1.45115  -0.11157   1.21417   0.00000   0.98470
   0.02176   0.94079   0.12245   0.74083   0.22314   0.54639   0.31430   0.37532
   0.40547   0.20864   0.47739   0.07994   0.54931  -0.04632   0.62123  -0.17016
   0.69315  -0.29156   0.71491  -0.32781   0.81083  -0.48514   0.90676  -0.63854
   1.00269  -0.78818   1.09861  -0.93420   1.24245  -1.14678   1.38629  -1.35247
   1.49787  -1.50781   1.60944  -1.65968   1.70060  -1.78124   1.79176  -1.90046
   1.94591  -2.09720   2.07944  -2.26433   2.19722  -2.40861   2.30259  -2.53553
   2.39790  -2.64860   2.48491  -2.75075   2.56495  -2.84370   2.63906  -2.92901
   2.70805  -3.00780   2.77259  -3.08085   2.89037  -3.21314   2.99573  -3.33009
   3.09104  -3.43517   3.17805  -3.53017   3.25810  -3.61712   3.33220  -3.69731
   3.40120  -3.77139   3.68888  -4.07749   3.91202  -4.31175   4.09434  -4.50171
   4.38203  -4.79863   4.60517  -5.02753   5.01064  -5.44057   5.29832  -5.73218
   5.70378  -6.14136   5.99146  -6.43090   6.21461  -6.65544   6.39693  -6.83823
   6.68461  -7.12716   6.90776  -7.35077   7.31322  -7.75709   7.60090  -8.04500
   8.00637  -8.45094   8.29405  -8.73909   8.51719  -8.96192   8.69951  -9.14455
   8.98720  -9.43236   9.21034  -9.65553   9.61581 -10.06108   9.90349 -10.34884
  10.30895 -10.75446  10.59663 -11.04167  10.81978 -11.26528  11.00210 -11.44714
  11.28978 -11.73519  11.51293 -11.95828
 141
  -6.90776  13.60504  -6.52406  12.84608  -6.52406  13.15676  -6.50229  13.91173
  -6.49260  13.96393  -6.49260  14.11710  -6.27409  13.84118  -6.27409  13.98946
  -6.21461  13.84604  -6.17069  13.74337  -6.17069  13.80405  -6.07189  13.57852
  -6.07189  13.62156  -5.94052  13.31502  -5.80914  13.00493  -5.66530  12.65820
